Station_x,YYYY,MM,DD,HH,i-O,PSFC(Pa),T2(K),WS_950mb(m/s),WS_850mb(m/s),WS_10m(m/s),POT_2m(K),PBLH(m),Ustar(m/s),SfcWG_UPP(m/s),WG_ECMWF(m/s),WindDC(degree),Temp_grad(1km_sfc),Temp_grad(2km_sfc),Temp_grad(PBLH_sfc),Pot_temp_grad(1km_sfc),Pot_temp_grad(2km_sfc),Pot_temp_grad(PBLH_sfc),Valid_Time_x,Join_Array,Station_y,Valid_Time_y,Obs_Time,Tdiff,WG_o,Lat,Lon,ELEV(M),Terrain_height(m)
71622194664.80603,2017.0,1.0,1.0,0.0,12.0,99299.22139398732,275.96791963702674,17.942571963283644,22.95842583022039,8.316007211209653,276.5219676124021,1104.0262719764726,0.6394965770430512,15.604795745111584,13.304886074175993,213.75022429034183,7.197889186673606,6.843364091314288,7.185464435699875,2.6183167898590263,3.0273393712226833,2.5970503085061014,2017010100.0,71620099999_2017010100,71624956740.58911,2017010100.0,2017-01-01T00:00:00,-0.044045878753168725,13.942034526493622,44.2280883061717,-76.62164017653471,93.19856813838096,85.82409837137081
71621546346.85966,2017.0,1.0,1.0,0.0,12.0,99287.79966040177,275.96199314387803,17.95157749254286,22.977067144885194,8.292945129415706,276.5176891818839,1104.4210457709785,0.6400197518753329,15.60094915373237,13.268796409165516,213.7343557434582,7.205366532793125,6.899370653976492,7.212711785684501,2.5902152968528123,3.0209051824733337,2.606087003454631,2017010100.0,71620099999_2017010100,71623219779.54558,2017010100.0,2017-01-01T00:00:00,0.09779431353392178,13.906574905761076,44.23867023608294,-76.60533372812662,93.18201996201748,86.32825654907491
72057210417.62529,2017.0,1.0,1.0,0.0,12.0,100206.05310851366,276.50736629403497,21.904461988436875,25.354358884540698,4.265995043679556,276.3490808717405,925.8541775096817,0.45096672393271847,15.908806194329836,7.849208631333991,205.35094612878072,3.832118884603406,3.556266774892795,4.178209327780724,6.125452721503554,6.441750907351393,5.676916600599244,2017010100.0,72054500169_2017010100,72055206667.76607,2017010100.0,2017-01-01T00:15:00,15.07328156257146,11.813855233577494,41.35105515148332,-72.52116323224952,127.22383909719035,105.3488708227482
72029968341.34325,2017.0,1.0,1.0,0.0,12.0,99232.46429308041,275.4168408703456,21.53537842574662,25.7679420307718,5.593248758668934,276.0080226229266,715.9468866399095,0.4795286226745092,18.118349316201126,9.287893642319158,199.54150661494748,0.4769700141291315,2.9192170754620403,0.21125145007848978,9.445515014899906,7.051014197889788,9.707524371345874,2017010100.0,72032464753_2017010100,72035790922.1332,2017010100.0,2017-01-01T00:15:00,15.02733020363485,7.7276754315656015,40.4448625191113,-75.4032397250422,160.60476089655842,172.08959993568865
72034731857.54791,2017.0,1.0,1.0,0.0,12.0,99232.59253091324,275.40428903033376,21.573412061665255,25.73759447133629,5.590237087155615,276.00882131352034,716.6378908231592,0.4808340128574436,18.101808465958108,9.265234033227514,199.4535049401892,0.5113371704408983,2.9543204601880597,0.1757078407327548,9.419274170532757,7.032080644178078,9.797519493045604,2017010100.0,72032464753_2017010100,72029994791.61389,2017010100.0,2017-01-01T00:15:00,14.926217597604248,7.699317415944742,40.426732713161385,-75.3851253496809,160.89274130819183,171.0723576581704
72053842968.43071,2017.0,1.0,1.0,0.0,12.0,100212.0324317446,276.50513437243507,21.86282562230498,25.38336762660546,4.295021404084578,276.3463747011869,921.2547957201515,0.4496827525904927,15.930873997601454,7.813537149365995,205.25324107258098,3.7932791812789266,3.583077214081112,4.1370092439967525,6.0813644388536545,6.389128562644072,5.6980396905752615,2017010100.0,72054500169_2017010100,72055401804.53214,2017010100.0,2017-01-01T00:15:00,14.87750338634726,11.786067312131689,41.37848763446269,-72.52119542632752,127.2374015198926,105.7176602899857
72035427192.64752,2017.0,1.0,1.0,0.0,12.0,99229.99742313275,275.4125461129785,21.563955398101168,25.74645209968199,5.589839692178827,276.0069574087872,715.3308991554616,0.481549046667341,18.10768689478199,9.30953523114496,199.6321313876623,0.4731362502771598,2.9307998369642156,0.22218066141492623,9.493339852208722,7.075669367286088,9.744375581578765,2017010100.0,72032464753_2017010100,72030625042.59691,2017010100.0,2017-01-01T00:15:00,14.98998914134192,7.716280791742729,40.439357724427545,-75.3771756360464,160.88664361854828,171.18805625085366
71620047943.73172,2017.0,1.0,1.0,0.0,12.0,99294.26549102557,275.9637084265685,17.969226371788682,22.96678274884945,8.28747221768636,276.5172401894847,1102.3019506982744,0.639788216438024,15.619716035048121,13.293561012526517,213.71276248576592,7.201245100564453,6.875573234171178,7.205571321228636,2.5686002821474077,3.0125787317739077,2.655815766877373,2017010100.0,71620099999_2017010100,71620242997.67578,2017010100.0,2017-01-01T00:00:00,-0.062418328458152525,13.870304623396487,44.219326548288954,-76.60120845235859,92.59738602791933,85.92314163151875
72052999898.41655,2017.0,1.0,1.0,0.0,12.0,100209.20109397643,276.5081480730809,21.9078309210995,25.37076512729969,4.29466206813354,276.35025802104917,921.794053201578,0.44949911147129906,15.90890858038157,7.794889936728657,205.43723952003793,3.8518601359127604,3.5766027916516983,4.189513428420904,6.1084799898608395,6.419583531645912,5.6672536900095345,2017010100.0,72054500169_2017010100,72052940179.3537,2017010100.0,2017-01-01T00:15:00,15.097396994038201,11.849484222592334,41.369969248103295,-72.51317112591092,127.75937481752719,105.45403969282401
71615525446.42604,2017.0,1.0,1.0,0.0,12.0,99302.35051795228,275.9595464933139,17.952292010383285,22.958073207180245,8.266658306295815,276.52080236058515,1099.5734705434852,0.6408154313555774,15.63113082720927,13.286257936798947,213.62258256830447,7.228790857399688,6.875902418278342,7.207557061811249,2.5782662061925974,3.0326457999057888,2.6228887090933655,2017010100.0,71620099999_2017010100,71621761755.24399,2017010100.0,2017-01-01T00:00:00,0.2309889108700978,13.883460748705142,44.23919355353662,-76.60028209080994,92.46411535872006,86.20266984180738
72034000384.98529,2017.0,1.0,1.0,0.0,12.0,99227.88097978255,275.4149272755457,21.537452652014203,25.743552667109032,5.618962605842784,276.0104358253073,717.4825224249398,0.4803313083022385,18.121109508338783,9.313051893601425,199.4807742814778,0.4742426731664571,2.9447586238864982,0.17231401439664085,9.488080655950027,7.042729837011057,9.725647263423918,2017010100.0,72032464753_2017010100,72031904339.87598,2017010100.0,2017-01-01T00:15:00,14.976233263513844,7.728820754197689,40.432593659490685,-75.38700119711861,160.19983502973068,171.35478232647338
72055855726.69876,2017.0,1.0,1.0,0.0,12.0,100207.94522673821,276.50647458696903,21.927682197595615,25.3836516398775,4.309888314817894,276.34764859105496,921.8148376771622,0.4493962988946216,15.931080759872387,7.771161970872922,205.3279174499047,3.833662142965674,3.577929977480755,4.182825039895011,6.092490913365531,6.387482387324537,5.7271174363293795,2017010100.0,72054500169_2017010100,72053732813.31093,2017010100.0,2017-01-01T00:15:00,14.977429137827778,11.76736967335865,41.367831575242185,-72.5138508277144,126.58101957677266,105.5904787467816
72036631009.11755,2017.0,1.0,1.0,0.0,12.0,99231.01891506652,275.40701449135685,21.55333592281307,25.739688257686264,5.588723094931752,276.0099100975585,716.0113885107672,0.4792141535852296,18.12190575691054,9.316641718997026,199.47323353679326,0.44253699874179064,2.9666308429649155,0.2645374715657947,9.480113188185634,7.037124324703968,9.732476926681572,2017010100.0,72032464753_2017010100,72032867583.52759,2017010100.0,2017-01-01T00:15:00,14.938997668625515,7.693352609745151,40.433508866955314,-75.37328910070055,159.88496950225343,171.423899466569
72035607332.41939,2017.0,1.0,1.0,0.0,12.0,99243.38644695934,275.40784742431777,21.552497620597862,25.75975526992061,5.605363320994346,276.00881195081024,714.9905965179405,0.4810025989122781,18.10562694349877,9.31181472694809,199.45239442711156,0.5086057615147849,2.9343019037709976,0.2359898178905082,9.452810062485552,7.000906267135134,9.749085346934175,2017010100.0,72032464753_2017010100,72030320883.95424,2017010100.0,2017-01-01T00:15:00,15.025928483872836,7.715097303783584,40.40781912339287,-75.31727471848616,160.59010453202615,172.15988478313142
72052434433.66133,2017.0,1.0,1.0,0.0,12.0,100210.82092032084,276.51127453911835,21.913612580883893,25.379541700389364,4.27138378989965,276.35391703876365,924.2672187514108,0.4500791769463388,15.915312420263751,7.8031631471347005,205.38606609767655,3.8507835099903582,3.5406357611012735,4.173180232959506,6.07440016616512,6.410972362668547,5.701432852246752,2017010100.0,72054500169_2017010100,72055671781.93079,2017010100.0,2017-01-01T00:15:00,15.031958629809331,11.752599913101635,41.37285696822223,-72.51582596303369,127.46752899019624,106.11704323942338
72030891742.75482,2017.0,1.0,1.0,0.0,12.0,99231.77714240705,275.40997732619604,21.600877339110717,25.75901753930068,5.608115912970378,276.0172359507643,713.6289363454147,0.47872956789463833,18.11790391452369,9.271938285297455,199.45296343908493,0.5201514427573085,2.9374346525034696,0.22289690721464236,9.52144745230122,7.070480519235811,9.726904500757,2017010100.0,72032464753_2017010100,72032362507.694,2017010100.0,2017-01-01T00:15:00,15.003995793072423,7.6931747062832745,40.46199927438999,-75.38532091169763,160.27657388977758,171.30928737975663
71621841136.15636,2017.0,1.0,1.0,0.0,12.0,99295.62911157776,275.9577301793818,17.993831036172367,22.96732082014379,8.293241671890977,276.5159308347931,1099.8080593248478,0.638879432562475,15.609123307917988,13.307419183865793,213.74632639887153,7.262164650446717,6.829310893285003,7.197708966325817,2.612614305030094,3.0143611846302876,2.6253837366188497,2017010100.0,71620099999_2017010100,71621262464.91324,2017010100.0,2017-01-01T00:00:00,-0.11257053189292814,13.88858625779977,44.2450010924338,-76.57278109631316,93.26720926728011,86.80722699678915
72032420833.52443,2017.0,1.0,1.0,0.0,12.0,99238.26541434981,275.40380767194415,21.548160989734473,25.748093454847552,5.589890578297726,276.00805493009926,714.7799734990032,0.479409145620386,18.13553331657427,9.297799720182471,199.5364435225037,0.4895851323608615,2.9426851133435203,0.2305847081698812,9.51069778389399,7.096392763313606,9.691288331101315,2017010100.0,72032464753_2017010100,72032410549.18777,2017010100.0,2017-01-01T00:15:00,15.027169619085972,7.717900575711062,40.403692046489454,-75.3811212992274,160.12186106789719,171.66787515467928
72032135479.49898,2017.0,1.0,1.0,0.0,12.0,99238.4307515222,275.4082992612906,21.584816553254107,25.737750877825075,5.5678438108551696,276.012782978032,716.385120416599,0.479196277104523,18.112016083821292,9.32577667720286,199.6294778349489,0.48089044595004876,2.9516162048273724,0.20069715653852033,9.481445145374613,7.052495704765324,9.710202906202422,2017010100.0,72032464753_2017010100,72033963153.26454,2017010100.0,2017-01-01T00:15:00,14.883115234417867,7.679871107822105,40.42437910265418,-75.37019934661768,160.74611993532645,172.13568285021796
72054789722.3312,2017.0,1.0,1.0,0.0,12.0,100197.00599611594,276.5085751081965,21.905609623031413,25.425029942328443,4.311116404794399,276.3512270227569,923.5486654215359,0.4491343954595619,15.915767965646426,7.811043982162842,205.38662339761282,3.822978898624288,3.59434112079657,4.152448208602896,6.090442734194098,6.409324080714698,5.67909333049418,2017010100.0,72054500169_2017010100,72052053407.83467,2017010100.0,2017-01-01T00:15:00,15.019366349942011,11.807233233115879,41.37135701639835,-72.48664817851716,127.33715177031536,105.66239985504258
72052188289.90633,2017.0,1.0,1.0,0.0,12.0,100217.01247443038,276.5106770791109,21.939055703912288,25.413540895284633,4.307309536474151,276.35138806781583,923.4778411594668,0.4513207045052687,15.913927231805355,7.7754963237281975,205.2995431111062,3.7853890163074606,3.586657478395819,4.2337890381568855,6.067975640032945,6.394398097082245,5.706370192013523,2017010100.0,72054500169_2017010100,72056341478.98035,2017010100.0,2017-01-01T00:15:00,15.002638428072839,11.800054749290423,41.39213413957828,-72.51810738773851,127.2084546098529,105.80359161940747
72031216339.52399,2017.0,1.0,1.0,0.0,12.0,99238.65225095265,275.39944730906893,21.56932927765878,25.759692123646413,5.594711002114116,276.0084077498888,714.262406761442,0.47998599114952684,18.136366538646826,9.27057576444272,199.41080045165586,0.4349865887682437,2.940475853699549,0.18112127103969478,9.51053783428486,7.048860369102448,9.779677991247336,2017010100.0,72032464753_2017010100,72033517232.11087,2017010100.0,2017-01-01T00:15:00,15.103947527848486,7.702735426995142,40.422324423459635,-75.37506371471012,160.21589221557437,171.46764389054005
72028664259.3253,2017.0,1.0,1.0,0.0,12.0,99243.13953425751,275.41033964895627,21.590143869115902,25.73238148833494,5.577984535571288,276.01158206046466,718.1550587383852,0.47877752714533334,18.157173689064255,9.321045989613328,199.39436961484918,0.44443589721659793,2.9373585725609357,0.18340364630942468,9.477128892730004,7.067810186278593,9.7304708892115,2017010100.0,72032464753_2017010100,72032904682.83951,2017010100.0,2017-01-01T00:15:00,14.947928481845286,7.675235056189146,40.451103764929634,-75.38151079529196,160.07407787247337,171.64175776563752
72038090882.94199,2017.0,1.0,1.0,0.0,12.0,99228.6716948841,275.4086602120812,21.58556117479788,25.780280555272558,5.597256496674243,276.0056791208172,715.1672498694024,0.47936966814704146,18.111902767636092,9.313106338144598,199.5360822062373,0.5017594886214787,2.9266837187659585,0.19269121231434677,9.48009250424655,7.07325355173088,9.672684739547924,2017010100.0,72032464753_2017010100,72037157215.34453,2017010100.0,2017-01-01T00:15:00,15.0282714763579,7.682893938015988,40.45919808319075,-75.3660533379994,160.43752195197882,171.38961428513946
72032758567.37129,2017.0,1.0,1.0,0.0,12.0,99229.95173695125,275.42215197734873,21.562172733675684,25.75090008248487,5.595846982050958,276.0100421883359,713.7137130882182,0.4798060983986022,18.129069329773582,9.307844499399803,199.44792538973286,0.48654143685170953,2.9262924129292394,0.21994669894756555,9.479616454857648,7.041424952850021,9.75207836276346,2017010100.0,72032464753_2017010100,72031096825.45438,2017010100.0,2017-01-01T00:15:00,15.060562692748123,7.67343787448387,40.43744637028064,-75.35992508056286,160.1421511878773,171.62207661217784
72052582151.62952,2017.0,1.0,1.0,0.0,12.0,100201.59259693585,276.5162234875373,21.88689592007659,25.390592104851784,4.291430929106613,276.3488715359415,922.4945345288187,0.44944418220736493,15.919535334428145,7.822927789979052,205.37612487920634,3.8610022102651933,3.5740655603981444,4.194509593034778,6.068049992649442,6.389345549288335,5.695300690077408,2017010100.0,72054500169_2017010100,72056654810.2134,2017010100.0,2017-01-01T00:15:00,14.927767537162035,11.807977986208934,41.36376644012503,-72.47303184916083,126.58296690967319,106.44400169037768
72055582936.49307,2017.0,1.0,1.0,0.0,12.0,100202.02256600725,276.50879507060523,21.907030942897183,25.378668031271722,4.3259751210262065,276.35327358795854,923.8357240380976,0.4508394630208361,15.925692812273187,7.81524333063785,205.38038845008515,3.87121070447282,3.5763348719962793,4.197327421696278,6.07384901142314,6.426927192056321,5.680207722101984,2017010100.0,72054500169_2017010100,72055427102.51147,2017010100.0,2017-01-01T00:15:00,15.06907965743176,11.82067716975012,41.41000851733932,-72.51240217232522,127.1053103975746,105.56484766074469
71618350071.07793,2017.0,1.0,1.0,0.0,12.0,99299.45872795554,275.9601724846906,17.9708209150663,22.957801146740323,8.302941879366653,276.5203239531654,1099.9712385873222,0.6398932130539255,15.619244123356612,13.29792985039502,213.73043873809007,7.248759740991517,6.85176948496984,7.1846236640566215,2.588533177853031,3.0100105665385253,2.574844219202243,2017010100.0,71620099999_2017010100,71619543594.41559,2017010100.0,2017-01-01T00:00:00,-0.09860549296002367,13.898722973326498,44.223083025261616,-76.60372458929442,92.86742008768744,86.34130237897256
72033631787.42897,2017.0,1.0,1.0,0.0,12.0,99227.73099087621,275.4125311372659,21.576656018299158,25.750079214193146,5.599734049811702,276.007299456461,718.5390609596046,0.4810471320362263,18.13146749911285,9.255722026616366,199.47124831219674,0.5018114489308455,2.915724267295573,0.2026062995126814,9.503230976945705,7.06996166610689,9.725305836026807,2017010100.0,72032464753_2017010100,72032028950.52667,2017010100.0,2017-01-01T00:15:00,14.95167367542915,7.718203802154598,40.46039485551088,-75.39598393069524,160.52082765260434,171.36992678937858
72031225192.01094,2017.0,1.0,1.0,0.0,12.0,99232.8915464182,275.4124559039604,21.52281752541194,25.74689165363387,5.587130465509997,276.0135770354732,717.3151496001534,0.4801069848231849,18.112729898988455,9.278180470651458,199.49241540704892,0.4691427256812626,2.9228677491102752,0.20431775647568357,9.510812114279588,7.069640801556161,9.708942425869651,2017010100.0,72032464753_2017010100,72032661518.82372,2017010100.0,2017-01-01T00:15:00,15.070645480360659,7.641184097265618,40.45149832465049,-75.37105127857117,160.37230697886454,172.26159285805136
72053105175.92564,2017.0,1.0,1.0,0.0,12.0,100203.23333939257,276.5151174523061,21.94024727377636,25.375312403093062,4.30175099962214,276.35064689952077,922.6297883852824,0.4497556257069677,15.912187819342714,7.738036445348891,205.41075252239747,3.8341734418012137,3.6085012494922024,4.15420061304059,6.0881806723379,6.419069751874263,5.682865315827091,2017010100.0,72054500169_2017010100,72056599211.23674,2017010100.0,2017-01-01T00:15:00,14.90092666435346,11.82771401269201,41.39660417227959,-72.52620902337671,126.82728625329469,104.95751181950453
72031478677.50273,2017.0,1.0,1.0,0.0,12.0,99233.54740045409,275.41252910521155,21.548461750106227,25.7567651601667,5.601200856506659,276.0132463035142,716.4407985541109,0.4801367040933767,18.12274428059831,9.30161605354638,199.5435909889129,0.44134866271751005,2.9104622846739843,0.18650426012377966,9.511319080616158,7.101907355427728,9.724314284255328,2017010100.0,72032464753_2017010100,72034023839.04436,2017010100.0,2017-01-01T00:15:00,15.095912784893285,7.673305912294762,40.46517964708943,-75.38875744476113,160.09543554062202,171.55839490642708
72057781959.55173,2017.0,1.0,1.0,0.0,12.0,100207.20330996702,276.51199343423156,21.911647963300975,25.38002845358916,4.293346620441248,276.3471110873989,921.1549822236428,0.450404269473639,15.931878522729564,7.794129932243143,205.39220149954136,3.846198521767768,3.5716855072683766,4.169493370604777,6.093985313760185,6.390819164305836,5.685114552949543,2017010100.0,72054500169_2017010100,72053081821.93077,2017010100.0,2017-01-01T00:15:00,15.017363364331361,11.829767480710785,41.36942614004421,-72.53108837166639,127.00489100045722,105.99067796409653
72034040989.63733,2017.0,1.0,1.0,0.0,12.0,99233.98484895726,275.4107943734685,21.538805866605607,25.763013709708712,5.60678827933474,276.011814648997,715.6725368062187,0.47960675580933665,18.109461173245137,9.320890543367309,199.58027526124397,0.47903307634684555,2.9081755869574777,0.18704421863080775,9.532688227391182,7.094391868692847,9.705365658866162,2017010100.0,72032464753_2017010100,72033785628.43765,2017010100.0,2017-01-01T00:15:00,15.078638926144762,7.7407533119076675,40.44519762544461,-75.36621406194023,160.9315098821525,171.543629455732
72030597500.81204,2017.0,1.0,1.0,0.0,12.0,99236.76313788106,275.40820460757544,21.535779086046603,25.75057313338016,5.646788784690068,276.004901175529,714.573445196343,0.4801843907675807,18.124130933195556,9.314356799224914,199.54275502325143,0.4536270928671021,2.9228728283917413,0.25511212645521447,9.517615990962478,7.077392880357234,9.701996062803877,2017010100.0,72032464753_2017010100,72034323671.46776,2017010100.0,2017-01-01T00:15:00,15.012533827924896,7.753929105878528,40.437699439830546,-75.3811730728904,160.26688157567304,171.56858298848096
71621158397.14961,2017.0,1.0,1.0,0.0,12.0,99294.22349589292,275.9536336699398,17.954374479080347,22.953858485707205,8.30779747296361,276.52016779287425,1103.3953240418236,0.6401403984610157,15.597320508026018,13.2887066322957,213.63992776314936,7.241251978428704,6.882710561997091,7.178550705595494,2.578480833281864,3.017747227964599,2.5873540517513436,2017010100.0,71620099999_2017010100,71622545809.02916,2017010100.0,2017-01-01T00:00:00,-0.014552227891345202,13.904158243074958,44.24392423029965,-76.58304538679681,92.74636686633265,86.44517118290715
71616864309.62756,2017.0,1.0,1.0,0.0,12.0,99294.82173449805,275.9588327362857,17.9893912508557,22.972237573546558,8.283866001828688,276.5177802485445,1101.1698237339385,0.6396281187383395,15.638173311848176,13.298213234897466,213.81106224399468,7.2378816729080855,6.863212845008549,7.175040711394158,2.5819556063250584,2.9827152560217107,2.5848578572481733,2017010100.0,71620099999_2017010100,71619312076.89001,2017010100.0,2017-01-01T00:00:00,0.03151540504598301,13.886662062721216,44.22706182514022,-76.57625260692407,92.61203616854559,85.67939198462842
72056194675.97092,2017.0,1.0,1.0,0.0,12.0,100203.3789189138,276.51036676368096,21.873305085637405,25.39842004119158,4.297732043294738,276.34910821239384,925.0117724492442,0.449485662111053,15.93624935252869,7.8553882102315615,205.3964910301697,3.7754863866371187,3.5576517920494846,4.188926862292181,6.090137125949302,6.4024422157811784,5.752412365014635,2017010100.0,72054500169_2017010100,72056568980.49945,2017010100.0,2017-01-01T00:15:00,14.923854736594507,11.790899443813016,41.411232780012405,-72.50220773564047,127.24018275517895,105.54323038149501
71621638269.47427,2017.0,1.0,1.0,0.0,12.0,99299.25106759994,275.9668083714922,17.948715585480585,22.98279942219817,8.305515352477112,276.5174342391144,1102.690597436345,0.6397992537576677,15.60142288413841,13.293888330978296,213.6512938259561,7.17389955941717,6.867099392097216,7.229813303091174,2.574993810255201,3.018109464918224,2.6128383576243484,2017010100.0,71620099999_2017010100,71622223284.92508,2017010100.0,2017-01-01T00:00:00,-0.015768211685110955,13.859439113511687,44.23150885757601,-76.58418500868532,93.13355099115152,85.77396029992454
72056425597.79114,2017.0,1.0,1.0,0.0,12.0,100209.16447072498,276.5078929614417,21.89358897357339,25.387616653566926,4.292983768948767,276.35082212371265,922.7196384109884,0.4507066939625666,15.916601361678847,7.827557168510239,205.4533948986722,3.7899324990572447,3.5655083096933615,4.129234118059592,6.060215864286197,6.428936162881511,5.62549892723801,2017010100.0,72054500169_2017010100,72055838482.91357,2017010100.0,2017-01-01T00:15:00,15.01276912292636,11.796347981811243,41.3944129807519,-72.49771481461528,126.99204507352592,105.6228042080083
71618258445.05846,2017.0,1.0,1.0,0.0,12.0,99304.90798085505,275.96777911431855,17.99562102199243,22.969416893975612,8.294263414194878,276.52154571889076,1101.7685921591767,0.6400892247619101,15.632674353875263,13.321818488480254,213.74450409609653,7.300941947073739,6.881940725275017,7.208066641500606,2.5938202766166527,3.006355684440749,2.6294491420245536,2017010100.0,71620099999_2017010100,71618566256.91309,2017010100.0,2017-01-01T00:00:00,0.01825606221484568,13.916555689130531,44.24166539407029,-76.59111578919003,92.7162926720061,86.4552685077466
